C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_16_806.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_16_806.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_16_806.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_16_908.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_16_908.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_16_908.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_013.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_013.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_013.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_116.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_116.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_116.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_217.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_217.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_217.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_330.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_330.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_330.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_442.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_442.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_442.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_553.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_553.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_553.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_653.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_653.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_653.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_764.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_764.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_764.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_872.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_872.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_872.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_17_982.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_17_982.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_17_982.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_093.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_093.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_093.jpg, -0.1652835, 1, 0, 30.18229
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_204.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_204.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_204.jpg, 0, 1, 0, 30.19016
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_313.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_313.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_313.jpg, 0, 1, 0, 30.19026
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_417.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_417.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_417.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_518.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_518.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_518.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_621.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_621.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_621.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_728.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_728.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_728.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_835.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_835.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_835.jpg, 0, 1, 0, 30.19032
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_18_940.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_18_940.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_18_940.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_043.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_043.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_043.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_150.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_150.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_150.jpg, 0, 1, 0, 30.19033
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_252.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_252.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_252.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_354.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_354.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_354.jpg, 0, 1, 0, 30.19035
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_458.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_458.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_458.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_570.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_570.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_570.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_677.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_677.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_677.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_784.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_784.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_784.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_889.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_889.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_889.jpg, 0, 1, 0, 30.19011
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_19_998.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_19_998.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_19_998.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_104.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_104.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_104.jpg, 0.3201324, 1, 0, 30.16555
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_209.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_209.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_209.jpg, 0.03510239, 1, 0, 30.1904
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_313.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_313.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_313.jpg, 0, 1, 0, 30.18993
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_420.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_420.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_420.jpg, 0, 1, 0, 30.18993
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_527.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_527.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_527.jpg, 0.2931117, 1, 0, 30.17093
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_634.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_634.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_634.jpg, 0.3229077, 1, 0, 30.18202
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_739.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_739.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_739.jpg, 0, 1, 0, 30.18736
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_841.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_841.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_841.jpg, 0, 1, 0, 30.18989
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_20_949.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_20_949.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_20_949.jpg, 0, 1, 0, 30.19113
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_050.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_050.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_050.jpg, 0, 1, 0, 30.19026
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_150.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_150.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_150.jpg, 0.2986623, 1, 0, 30.16925
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_252.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_252.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_252.jpg, 0.5864907, 1, 0, 30.13261
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_358.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_358.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_358.jpg, 0.6359082, 1, 0, 30.16057
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_462.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_462.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_462.jpg, 0.3239335, 1, 0, 30.19902
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_564.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_564.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_564.jpg, 0.04070346, 1, 0, 30.18821
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_669.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_669.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_669.jpg, 0, 1, 0, 30.18958
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_775.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_775.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_775.jpg, 0, 1, 0, 30.18894
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_880.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_880.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_880.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_21_984.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_21_984.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_21_984.jpg, 0, 1, 0, 30.19001
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_085.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_085.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_085.jpg, 0, 1, 0, 30.19089
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_186.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_186.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_186.jpg, 0.1676973, 1, 0, 30.18241
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_289.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_289.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_289.jpg, 0.474432, 1, 0, 30.1463
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_391.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_391.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_391.jpg, 0.7779309, 1, 0, 30.10282
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_497.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_497.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_497.jpg, 0.4340298, 1, 0, 30.19338
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_599.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_599.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_599.jpg, 0.12815, 1, 0, 30.19454
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_704.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_704.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_704.jpg, 0, 1, 0, 30.18829
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_808.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_808.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_808.jpg, 0.111378, 1, 0, 30.19189
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_22_916.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_22_916.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_22_916.jpg, 0.4065231, 1, 0, 30.16016
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_024.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_024.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_024.jpg, 0.6138102, 1, 0, 30.14639
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_125.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_125.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_125.jpg, 0.3123741, 1, 0, 30.19662
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_228.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_228.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_228.jpg, 0.03339989, 1, 0, 30.18759
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_332.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_332.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_332.jpg, 0, 1, 0, 30.18955
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_434.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_434.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_434.jpg, 0, 1, 0, 30.19063
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_539.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_539.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_539.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_645.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_645.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_645.jpg, 0, 1, 0, 30.19036
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_750.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_750.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_750.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_854.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_854.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_854.jpg, 0.3131928, 1, 0, 30.16715
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_23_957.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_23_957.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_23_957.jpg, 0.2764842, 1, 0, 30.18791
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_24_060.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_24_060.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_24_060.jpg, 0, 1, 0, 30.18705
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_17_56_24_163.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_17_56_24_163.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_17_56_24_163.jpg, 0, 1, 0, 30.18944
